training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5579185,-7.5579185,0.05160258,1.0,0.12733532,-0.063343376,1.3572382,7.7267113,-7.7267113,0.09380087,1.0,0.0016394712448120118,10559.094923973083,755000
7.5517817,-7.5517817,0.050068382,1.0,0.06621894,-0.092740595,1.3718878,7.71756,-7.71756,0.09151296,1.0,0.0016824519157409667,10567.507185220718,760000
7.5388646,-7.5388646,0.046839066,1.0,0.051565126,-0.044862147,1.2462493,7.717662,-7.717662,0.091538444,1.0,0.0016929346561431885,10575.971859931946,765000
7.549317,-7.549317,0.049452182,1.0,0.06841342,-0.109569654,1.3623327,7.7147384,-7.7147384,0.09080758,1.0,0.0016544600009918214,10584.244161128998,770000
7.5536156,-7.5536156,0.05052693,1.0,0.06490077,-0.070640564,1.3544767,7.6907525,-7.6907525,0.08481109,1.0,0.0016278615951538086,10592.383470535278,775000
7.553211,-7.553211,0.050425813,1.0,0.062383685,-0.06777022,1.3742026,7.6820674,-7.6820674,0.08263983,1.0,0.001611561155319214,10600.441277503967,780000
7.5481586,-7.5481586,0.04916258,1.0,0.058321524,-0.091964334,1.4241879,7.715618,-7.715618,0.09102756,1.0,0.0016235154151916504,10608.558856248856,785000
7.550727,-7.550727,0.0498048,1.0,0.07819784,-0.106137514,1.3626672,7.7086163,-7.7086163,0.08927703,1.0,0.0016668683052062988,10616.893203258514,790000
7.5468674,-7.5468674,0.048839845,1.0,0.050259564,-0.0800691,1.2998294,7.683543,-7.683543,0.083008766,1.0,0.0016944574356079101,10625.365491628647,795000
7.543082,-7.543082,0.04789345,1.0,0.052758157,-0.08947988,1.2733734,7.738497,-7.738497,0.096747145,1.0,0.0016208843231201172,10633.46991610527,800000
7.5581856,-7.5581856,0.051669423,1.0,0.08471349,-0.08407968,1.5130144,7.686784,-7.686784,0.08381889,1.0,0.10998512043952942,11183.395520210266,805000
7.551771,-7.551771,0.050065763,1.0,0.07140577,-0.12854233,1.4334493,7.7038975,-7.7038975,0.08809734,1.0,0.0017161273956298828,11191.976158380508,810000
