training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5423985,-7.5423985,0.047722653,1.0,0.3495285,-0.16327156,1.8598017,7.670474,-7.670474,0.07974148,1.0,0.0020608678817749023,10351.502594709396,725000
7.539161,-7.539161,0.046913218,1.0,0.2510444,-0.40899995,1.9789237,7.658719,-7.658719,0.07680272,1.0,0.002060578727722168,10361.805489301682,730000
7.548567,-7.548567,0.049264655,1.0,0.92865235,-0.31974006,3.1940215,7.6789722,-7.6789722,0.08186604,1.0,0.002060096073150635,10372.105970859528,735000
7.545521,-7.545521,0.048503138,1.0,0.2662119,-0.51637757,2.2169316,7.693605,-7.693605,0.0855241,1.0,0.002060086250305176,10382.406403541565,740000
7.5358534,-7.5358534,0.046086222,1.0,0.472008,-1.2956811,3.81167,7.6748853,-7.6748853,0.08084434,1.0,0.002060281229019165,10392.707810878754,745000
7.5402193,-7.5402193,0.0471778,1.0,0.8106017,-0.25312373,2.9024262,7.6612444,-7.6612444,0.07743397,1.0,0.002060305404663086,10403.009343624115,750000
7.5429344,-7.5429344,0.04785672,1.0,0.8770707,-0.34475198,2.7530954,7.6564827,-7.6564827,0.076243564,1.0,0.002060543155670166,10413.312060594559,755000
7.54558,-7.54558,0.048517987,1.0,0.36398724,-0.9322778,3.1162956,7.682309,-7.682309,0.08270025,1.0,0.002059707593917847,10423.61059999466,760000
7.5425653,-7.5425653,0.047764257,1.0,0.36380982,-1.0523794,3.209529,7.6816144,-7.6816144,0.082526505,1.0,0.002060940933227539,10433.915306091309,765000
7.544072,-7.544072,0.048141122,1.0,0.20103402,-0.26270857,1.869527,7.650268,-7.650268,0.07468999,1.0,0.0020608088493347166,10444.219351291656,770000
7.5482078,-7.5482078,0.049174894,1.0,0.14062776,-0.11369741,1.6099949,7.65514,-7.65514,0.07590791,1.0,0.0020606425285339355,10454.522565364838,775000
7.546327,-7.546327,0.048704743,1.0,0.15864418,-0.19165675,1.7655376,7.6705494,-7.6705494,0.07976033,1.0,0.002060194444656372,10464.823539018631,780000
7.548775,-7.548775,0.04931678,1.0,0.38497242,-0.83510166,2.9624016,7.6680145,-7.6680145,0.079126626,1.0,0.0020609516620635985,10475.128298521042,785000
7.546816,-7.546816,0.04882691,1.0,0.27281106,-0.57348293,2.4044638,7.692547,-7.692547,0.08525971,1.0,0.0020604094505310058,10485.430352449417,790000
