training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
135.25787,0.48804632,-7.6539984,0.075622514,1.0,47.77274,-62.304165,479.6933,381.59097,1993.1542,150.88327,1.4950923,0.047827557,2.3203878,0.8260796,0.0015884924,327.58627,0.7116628,397.9703,397.25864,133.00069,0.5232435,-7.690135,0.084656715,1.0,388.37186,2124.3398,137.12839,0.6466156,0.050839484,2.3950956,0.8267933,0.0032646148,327.5652,-0.2749854,404.7501,405.0251,0.0054716269493103025,11138.654475450516,265000
149.29314,0.48625508,-7.6223946,0.06772162,1.0,61.797256,-80.207466,493.79108,381.8556,2059.3894,147.09726,1.1522093,0.050182134,2.3754282,0.8660301,0.010425247,327.75485,-0.059695028,398.24335,398.30304,132.23737,0.49371386,-7.6931715,0.085415885,1.0,388.4552,2082.614,130.95499,0.9829527,0.050461642,2.7894802,0.83806014,0.0035329638,327.76392,-0.15130949,404.84338,404.9947,0.005465401601791381,11165.981486082077,270000
140.00262,0.5605234,-7.624859,0.06833767,1.0,54.85962,-68.87939,450.32758,382.7115,1975.2283,145.72012,1.1293106,0.04521112,2.321077,0.86145365,0.003097812,326.89264,1.5654494,399.05612,397.49066,133.0839,0.5424162,-7.669835,0.07958181,1.0,384.28528,2057.746,139.54776,0.28798947,0.052241433,2.6982906,0.84422296,0.0009337228,326.8841,-0.73268867,400.6295,401.36218,0.005467488193511963,11193.318928480148,275000
138.45087,0.56041276,-7.6201453,0.06715925,1.0,56.39553,-55.528526,511.2143,382.3567,2035.8263,147.8869,0.07738361,0.047573037,2.8369343,0.8373339,0.012439382,329.6789,0.80011857,398.84064,398.04053,143.33362,0.547339,-7.6858954,0.083596736,1.0,388.41214,1946.4957,131.99936,0.6425271,0.058449596,2.5167575,0.8459954,0.0037317052,329.6762,-2.7856305,404.89594,407.68158,0.005468246698379517,11220.660165786743,280000
143.24432,0.4906955,-7.635683,0.0710439,1.0,75.45877,-79.31696,620.00543,383.23428,2091.4192,147.51083,0.41417414,0.05153232,2.3201013,0.8543346,0.009790537,326.95236,-0.50099564,399.58188,400.0829,146.74821,0.49630377,-7.688035,0.0841317,1.0,385.9002,2191.9238,140.84122,0.4004557,0.14631382,8.115945,0.87079567,0.0029418976,326.96625,-31.491367,402.24854,433.7399,0.005447579765319824,11247.898065805435,285000
131.8198,0.52795994,-7.652936,0.07535687,1.0,98.17576,-97.735596,591.11163,382.31018,2231.1294,143.95355,0.16220567,0.04734698,2.7289877,0.83844864,0.0030272051,330.31537,0.8763337,398.82596,397.94962,144.45923,0.47405392,-7.669534,0.07950652,1.0,384.65152,2305.1646,139.9664,1.3218313,0.06874049,3.5801604,0.86214113,0.0067314054,330.30844,-6.1901407,401.16693,407.3571,0.005463705825805664,11275.21659708023,290000
126.864655,0.50318456,-7.6375914,0.07152073,1.0,30.321455,-31.989094,380.26593,384.68292,2053.6328,137.92574,1.1528871,0.046184715,2.5648303,0.8272865,0.0075233635,333.61484,1.272836,401.36365,400.09082,137.04005,0.53462255,-7.693261,0.08543822,1.0,389.25436,2247.8887,135.1059,1.0821413,0.05029875,3.0442078,0.83956647,0.0050285663,333.6145,-0.099667214,405.9351,406.03476,0.0054632480144500735,11302.532840251923,295000
135.82498,0.5149301,-7.635997,0.07112214,1.0,65.110886,-73.63117,488.00726,382.91122,2102.1426,147.50659,0.9341815,0.048829734,2.2825625,0.8399524,0.007199238,327.99985,0.3838472,399.31122,398.92737,148.42625,0.56725574,-7.672984,0.080368936,1.0,383.2076,2177.228,146.46347,0.3374741,0.4641271,21.020037,0.8827915,0.007219728,328.0047,-135.83563,399.60785,535.4435,0.0070788934707641605,11337.927309036255,300000
139.21054,0.4854708,-7.6171055,0.06639939,1.0,47.61044,-45.633213,442.39438,379.25574,2171.2756,153.92728,0.7003429,0.044367634,2.2106917,0.8454263,0.003724006,329.9489,1.8583933,395.75317,393.89478,131.06012,0.53659666,-7.662957,0.07786221,1.0,385.9449,2117.138,140.14943,0.6055525,0.05032569,2.8983402,0.8273128,0.000479424,329.9464,-0.10746056,402.44223,402.54968,0.3592401852607727,13134.128239631653,305000
141.43327,0.5110395,-7.6226172,0.06777726,1.0,78.38816,-72.92299,520.8008,382.77634,2243.443,139.06714,0.9688288,0.05200773,2.3773,0.8515217,0.0053738607,330.74188,-0.6640405,399.31345,399.97748,138.9712,0.4621936,-7.6748123,0.08082604,1.0,384.7237,2350.815,139.84572,0.3971905,0.08958693,5.041684,0.85477066,0.011912495,330.7417,-13.093048,401.26077,414.35382,0.007796647691726685,13173.111481666565,310000
139.76515,0.55031824,-7.620826,0.067329414,1.0,62.89231,-68.52012,534.8522,382.08173,2477.1362,151.69829,0.37513125,0.055503014,3.33667,0.84823805,0.0041064923,327.45755,-1.8020034,398.4546,400.2566,131.59268,0.50384563,-7.6794415,0.08198339,1.0,388.50916,2266.5166,139.65074,0.86637443,0.12127951,9.963056,0.83081424,0.003659999,327.4652,-23.34156,404.88242,428.22397,0.0054643919467926025,13200.433443784714,315000
128.67538,0.50360006,-7.6286798,0.06929294,1.0,39.735905,-43.093803,324.3776,379.46375,2247.6482,153.3083,0.92437536,0.038179584,2.0057793,0.83034766,0.0003443469,327.13577,3.8668811,395.82053,391.95364,140.67987,0.4842046,-7.6911964,0.084922045,1.0,385.66077,2228.3806,136.98848,0.6099724,0.062739044,3.6076677,0.8493368,0.00501446,327.13278,-4.167359,402.0174,406.18475,0.005459610986709594,13227.731500148773,320000
140.48584,0.5207332,-7.6394415,0.07198334,1.0,88.93072,-89.09501,610.9481,378.5914,2515.5505,155.25644,1.0726322,0.053445086,2.2846286,0.83889943,0.0019487162,328.60928,-1.132087,395.02188,396.15396,146.78699,0.5261533,-7.6814394,0.08248274,1.0,384.9403,2092.0002,137.71846,0.29800528,0.059851356,3.0057487,0.8574678,0.005825262,328.6033,-3.2371879,401.37048,404.60767,0.005467842769622803,13255.070715427399,325000
138.28818,0.5050133,-7.6157904,0.066070534,1.0,56.759068,-54.58613,486.92697,385.49826,2253.2783,145.09001,0.5960615,0.051772974,2.2989936,0.8489254,0.013435856,328.00595,-0.58154595,401.89856,402.4801,149.17175,0.56060165,-7.6870947,0.08389664,1.0,389.08017,1985.9158,130.72202,0.093351,118.511925,349.27155,1.2075238,0.0043366705,328.03348,-38859.477,405.48438,39264.96,0.005467579984664917,13282.408616542816,330000
150.28548,0.5426857,-7.63637,0.071215495,1.0,96.51145,-104.91035,677.4199,379.7472,2085.4675,149.94226,0.9119864,0.05673063,2.2211776,0.86376965,0.0038462742,329.72668,-2.2192686,396.23352,398.4528,139.97586,0.45891038,-7.6692305,0.07943069,1.0,392.8305,2164.7646,122.35833,0.49975476,0.05689324,2.7833257,0.8361206,0.01666198,329.71942,-2.272835,409.3165,411.58932,0.005468346166610718,13309.750349998474,335000
138.28513,0.5215844,-7.6366677,0.071289845,1.0,65.6027,-57.944275,445.90143,383.69305,2219.8691,142.45938,0.25287354,0.047861762,2.495695,0.8395606,0.008624321,327.62125,0.7005323,400.07413,399.3736,153.76654,0.5513476,-7.6953964,0.08597218,1.0,384.36823,2044.0265,147.42874,1.3113565,0.0830787,4.2798676,0.87391335,0.004409278,327.6047,-10.836737,400.74847,411.5852,0.005464537572860717,13337.073039531708,340000
129.14493,0.47796136,-7.6322293,0.07018029,1.0,93.18183,-115.77718,578.0464,386.72543,2252.1572,139.52907,0.8206393,0.042412415,2.2202587,0.82993954,0.0033916389,332.2538,2.5210042,403.3381,400.8171,137.19234,0.50794405,-7.6848288,0.08333012,1.0,389.31088,2154.6938,131.89532,0.056789726,0.053314876,3.050504,0.8437023,0.0045622475,332.25317,-1.1013777,405.92355,407.02493,0.00546545615196228,13364.400323152542,345000
150.97829,0.52409714,-7.6183567,0.06671217,1.0,102.48876,-115.62329,648.11566,378.4895,2302.5264,155.08682,1.3280367,0.058356278,2.443752,0.86422336,0.0037693318,327.69748,-2.7383308,394.87436,397.6127,147.48024,0.5068152,-7.672199,0.08017261,1.0,383.42813,2570.2908,142.0284,0.5647336,0.0707704,3.8925653,0.86420524,0.002098746,327.70844,-6.8066344,399.81354,406.62018,0.005464655923843383,13391.723605155945,350000
130.5665,0.503063,-7.624688,0.06829512,1.0,37.707836,-40.83363,398.17838,378.71088,2479.5596,161.16592,1.7020574,0.04618197,2.491654,0.83322155,0.0039277687,328.0219,1.252398,395.112,393.8596,136.21957,0.5262957,-7.7119236,0.09010384,1.0,384.41943,2420.525,148.48007,1.0126201,0.0958129,6.438613,0.85262734,0.011643478,328.02817,-15.027922,400.82083,415.84875,0.005466549396514892,13419.056354999542,355000
142.42053,0.541798,-7.6433587,0.07296251,1.0,47.15256,-58.13124,387.56192,382.29663,2408.3235,151.66837,0.62294316,0.051443644,2.2259939,0.8484725,0.0046771104,331.29605,-0.47827327,398.86145,399.33972,133.52219,0.50497067,-7.684989,0.083370134,1.0,388.77063,2055.699,137.38962,1.1736231,0.084888816,5.1274977,0.84715164,0.006788053,331.2954,-11.558504,405.33542,416.89392,0.005467531013488769,13446.394011259079,360000
137.74919,0.5318552,-7.622183,0.06766875,1.0,46.997253,-44.342133,398.3688,384.7041,2450.1099,142.45537,0.718272,0.04845536,2.1629715,0.8641025,0.022247728,327.9373,0.5065449,401.10095,400.59442,149.28476,0.56595576,-7.7091537,0.08941139,1.0,387.9417,2468.0835,132.22511,0.47429895,0.07308726,4.3748317,0.8758421,0.008162329,327.93915,-7.571216,404.33865,411.90988,0.005466113424301147,13473.724581718445,365000
144.39453,0.45306545,-7.6328588,0.070337646,1.0,92.21412,-112.43754,561.1231,380.51953,2321.4434,149.54642,0.6234092,0.05939966,2.8149137,0.86208594,0.004628927,328.37808,-3.0866423,396.93845,400.0251,138.2818,0.51811194,-7.6980534,0.08663617,1.0,384.70105,2216.7,142.52399,0.7087341,0.061483167,2.9857929,0.83720493,0.0018568058,328.38498,-3.7708993,401.1203,404.8912,0.005474960660934448,13501.099387168884,370000
143.5879,0.5346379,-7.6292515,0.06943584,1.0,62.784992,-48.522194,456.09552,380.18494,2384.6985,153.56894,0.7082957,0.04863731,2.9316413,0.8524259,0.008954167,327.85583,0.4467667,396.57773,396.13095,148.53696,0.5656048,-7.6658497,0.0785853,1.0,388.14856,2057.8394,134.08585,0.35756633,0.05963616,2.4828625,0.8526789,0.0015936063,327.85318,-3.1592457,404.54123,407.70047,0.005465637731552124,13528.42757844925,375000
140.0231,0.51445895,-7.6255836,0.06851889,1.0,44.69947,-53.928528,464.81357,381.50098,2136.4092,148.23038,0.67780536,0.048709225,2.5489042,0.8568028,0.011383556,329.74146,0.4256223,397.98807,397.56244,141.90982,0.52582705,-7.6959867,0.08611961,1.0,384.11475,2118.4124,140.50742,0.77437395,0.0594344,2.6990197,0.8618901,0.008030718,329.73752,-3.1108751,400.60162,403.7125,0.0054666794776916505,13555.760976791382,380000
137.82126,0.504066,-7.6253586,0.06846258,1.0,44.810516,-47.85266,458.00854,384.80786,2386.543,141.69238,1.0389619,0.04654232,2.413568,0.84875774,0.0069356696,330.06708,1.1412665,401.31122,400.16995,139.03793,0.52079207,-7.6856403,0.08353302,1.0,382.7536,2437.6755,147.05835,1.6707668,0.05186622,2.5869238,0.85213256,0.0072412267,330.06458,-0.61597234,399.25684,399.8728,0.00545590033531189,13583.040479898453,385000
133.30716,0.52836674,-7.61695,0.06636053,1.0,36.44864,-44.98255,352.54102,379.98932,2215.4043,144.39792,0.5325908,0.04531151,2.377916,0.8605482,0.0034447822,328.38654,1.5396371,396.40866,394.86902,152.87515,0.53074074,-7.689004,0.08437392,1.0,382.55475,2541.5261,147.35928,0.9077534,0.07584453,3.4905877,0.87551785,0.0075242682,328.3593,-8.486291,398.97272,407.459,0.005466613531112671,13610.373550653458,390000
152.224,0.5565706,-7.6188803,0.06684304,1.0,34.46432,-36.595585,361.82785,380.66437,2304.1975,159.74377,1.14221,0.058258153,2.5356693,0.88733065,0.01498548,327.62656,-2.7055902,397.0457,399.75128,146.60498,0.51671076,-7.678215,0.08167663,1.0,388.531,2315.362,128.04971,1.155159,0.14757392,10.823567,0.87152004,0.005093924,327.64,-31.96912,404.91302,436.88214,0.007411968851089477,13647.43339729309,395000
138.84363,0.5426808,-7.6273613,0.06896326,1.0,100.28348,-81.81433,594.3463,378.6714,2398.0242,162.5563,0.5445977,0.052040584,2.3370285,0.85048395,0.0037892302,328.43805,-0.6702053,395.0933,395.7635,150.16231,0.5761588,-7.6813474,0.08245984,1.0,389.54636,2383.3242,133.90097,0.3555684,0.058153793,2.4326801,0.88912535,0.025776185,328.43695,-2.6780066,405.9682,408.6462,0.00920405445098877,13693.453670740128,400000
129.43309,0.48935914,-7.649604,0.074523784,1.0,80.84464,-70.542725,506.8198,384.87286,2277.652,138.84082,0.6078084,0.047903273,3.2026162,0.83632576,0.013851577,330.71823,0.693426,401.40878,400.71536,148.8453,0.5607963,-7.6540675,0.07563983,1.0,390.84338,2163.705,129.33763,0.48987848,0.06363714,2.7737546,0.86894,0.0038732872,330.71744,-4.510039,407.37924,411.88928,0.3542798357963562,15464.852851629257,405000
137.07971,0.49107987,-7.629592,0.06952088,1.0,49.6144,-58.19821,444.9279,380.59088,2360.6973,152.71909,1.1907438,0.05104483,2.3064623,0.8576549,0.0012688516,329.07782,-0.34382987,397.04477,397.3886,146.46681,0.5505356,-7.6847415,0.083308324,1.0,384.89554,2254.736,144.9309,1.4660356,0.06061463,3.5275655,0.84990084,0.0034953367,329.06934,-3.4929492,401.349,404.84195,0.005464368438720703,15492.174695253372,410000
130.39264,0.5186862,-7.636798,0.07132243,1.0,75.46645,-88.108604,636.98035,381.99866,2048.4749,144.05222,1.0364368,0.043283045,2.921102,0.8297352,0.0023253562,329.91806,2.216045,398.49454,396.2785,152.37071,0.55717254,-7.6827784,0.08281757,1.0,381.60858,2251.8032,147.89917,0.55273676,0.067013055,2.8934083,0.8723254,0.0027751576,329.9129,-5.6128263,398.10422,403.71704,0.005462030792236328,15519.484850645065,415000
151.02719,0.5455189,-7.6248846,0.068344116,1.0,58.601486,-44.816666,414.12036,379.54572,2459.8198,159.71909,0.74174404,0.05791234,2.4927278,0.8679133,0.004696535,329.2131,-2.6048453,396.00635,398.6112,149.22327,0.47076988,-7.6858454,0.08358437,1.0,383.08356,2269.683,148.94824,0.5352037,0.071133375,2.9279835,0.8627412,0.008888183,329.24576,-6.958074,399.54584,406.5039,0.005462189292907715,15546.795799970627,420000
151.8668,0.48812425,-7.6187916,0.066820785,1.0,62.99592,-43.42705,482.03836,384.85785,2469.6963,139.30402,0.09213907,0.05543895,2.167054,0.8749401,0.009108897,330.90594,-1.7997808,401.40317,403.20294,139.49608,0.52820075,-7.663472,0.07799101,1.0,389.70358,2401.6665,138.79083,0.15617377,0.056498185,2.7303412,0.8550586,0.0036237084,330.89648,-2.1502264,406.24838,408.39862,0.005462897396087647,15574.110288143158,425000
136.51231,0.5028667,-7.6305175,0.069752395,1.0,37.834858,-36.82736,344.41013,379.71622,2993.8118,158.21655,0.13151453,0.044550803,2.2803473,0.85673416,0.009285347,331.89355,1.8085538,396.3109,394.50235,151.5304,0.53022814,-7.677231,0.08143072,1.0,386.46313,2306.1692,144.96066,0.49076688,0.057030223,2.4865901,0.87439585,0.0041094627,331.86713,-2.3330998,403.0565,405.3896,0.005463934278488159,15601.429960727692,430000
132.33257,0.5239607,-7.6378393,0.07158283,1.0,66.49424,-69.0466,492.01978,380.12537,2347.9207,153.27539,0.8700509,0.045106582,2.6145923,0.8423594,0.0034794556,328.27664,1.606395,396.53918,394.9328,141.90756,0.5009825,-7.681262,0.08243853,1.0,388.09482,2406.045,139.87387,0.3598503,0.07052906,3.187498,0.8674253,0.009747821,328.28134,-6.7393064,404.50888,411.2482,0.005460845518112182,15628.734190702438,435000
138.228,0.5533211,-7.6187525,0.066811204,1.0,39.60002,-27.316248,337.3591,385.67953,2352.9844,140.80035,1.5016844,0.040202394,2.1085334,0.85558206,0.009575038,334.11407,3.2735183,402.38525,399.11172,150.20346,0.53230804,-7.6869946,0.08387156,1.0,388.21725,2425.7595,135.2787,1.4588339,0.06442107,2.8319974,0.8761179,0.0030615984,334.11295,-4.818267,404.9229,409.74118,0.005463595676422119,15656.052170276642,440000
143.69975,0.5463597,-7.6379175,0.07160239,1.0,37.334583,-26.141403,305.37628,380.34952,2245.2922,148.74976,1.4675874,0.048732303,2.0732896,0.87231404,0.0034256836,331.1656,0.41981784,396.9078,396.48798,139.72963,0.52130616,-7.7216105,0.09252555,1.0,384.62607,2361.7573,139.80284,0.790837,0.20033905,9.881316,0.88195217,0.003687737,331.1656,-49.78712,401.18436,450.97147,0.005462372064590454,15683.364032745361,445000
128.97734,0.5208521,-7.638021,0.07162823,1.0,34.42825,-41.82312,349.4444,384.58493,2357.6392,143.14026,0.67128795,0.04331649,2.9758506,0.84553516,0.010960421,329.60153,2.2028952,401.065,398.86212,148.05298,0.5543828,-7.704918,0.08835234,1.0,385.65295,2312.8074,141.17273,0.7217302,0.07114108,4.56461,0.8695102,0.0035878,329.60233,-6.9681487,402.1331,409.10123,0.005462666559219361,15710.677367210388,450000
146.22816,0.58030796,-7.5928583,0.060337566,1.0,47.44872,-57.297295,406.07285,381.7669,2197.228,147.19296,1.6445332,0.049706187,2.46623,0.864424,0.0098943,330.16138,0.09700592,398.275,398.17798,149.2541,0.51789534,-7.678978,0.08186744,1.0,380.66025,2353.6633,153.3583,0.82082534,0.07093182,3.8096273,0.8759198,0.0032814904,330.1269,-6.910157,397.1666,404.07675,0.005461606407165527,15737.985402107239,455000
145.44934,0.57411575,-7.614734,0.06580648,1.0,116.085945,-122.545746,855.51575,377.3607,2435.9412,169.88794,0.5343862,0.054848235,3.958931,0.8713226,0.0025939303,329.9728,-1.5997856,393.8593,395.4591,147.81805,0.5020989,-7.6874623,0.08398856,1.0,386.23596,2400.3135,132.88684,0.16928874,0.06261892,3.1018732,0.87806773,0.00907694,329.96072,-4.1637473,402.73398,406.89774,0.005458828592300415,15765.27954673767,460000
135.01163,0.54765695,-7.6225142,0.06775156,1.0,61.79719,-81.77291,458.51755,379.59216,2426.0327,153.70161,1.0977216,0.044036046,2.45539,0.84564346,0.0063916584,328.76648,1.9607486,396.0305,394.06973,151.34502,0.5545639,-7.6811094,0.082400426,1.0,382.75903,2250.2664,150.8247,1.0247418,0.075836465,4.6286325,0.8694165,0.005067839,328.76633,-8.49416,399.19733,407.6915,0.005458530044555664,15792.572198152542,465000
144.13045,0.50481987,-7.634017,0.070627235,1.0,65.725136,-71.66979,444.9734,381.0645,1545.2755,141.72725,0.6455742,0.05211792,2.3917096,0.86781204,0.0036631923,331.8157,-0.7027593,397.6553,398.35806,155.58331,0.5343009,-7.6887646,0.08431417,1.0,385.19458,2410.9902,144.19806,0.57890284,0.10089592,6.162023,0.89793044,0.008994967,331.8143,-16.887993,401.78528,418.67328,0.005476881265640259,15819.95660686493,470000
137.21686,0.54262215,-7.621748,0.06756002,1.0,92.89092,-130.95592,553.4456,383.64923,2390.5466,142.89462,1.687015,0.042536322,2.0095365,0.8657526,0.005523482,329.2448,2.4573774,400.11145,397.65408,146.51295,0.54275453,-7.690472,0.084741004,1.0,386.93213,2542.473,143.6456,0.6712816,0.15143049,10.598529,0.88463247,0.011189998,329.2252,-33.39347,403.3934,436.78687,0.005463913631439209,15847.276176691055,475000
138.66774,0.57629865,-7.6354494,0.07098522,1.0,59.05837,-54.27962,408.76837,385.99988,2287.355,136.61444,2.472406,0.04380507,2.1319065,0.8509538,0.009723202,334.6179,2.0729346,402.73077,400.65784,156.56998,0.5669105,-7.665621,0.07852819,1.0,387.67377,2389.981,131.18158,0.5641994,0.11851532,6.6476846,0.9021374,0.005118896,334.61774,-22.92644,404.40463,427.3311,0.006518253850936889,15879.867447376251,480000
147.46487,0.55566335,-7.6203995,0.06722287,1.0,97.053856,-67.683815,561.9256,384.28534,2354.1917,140.90332,0.1633282,0.05254081,2.2718084,0.8809143,0.013012617,330.0268,-0.8385348,400.78668,401.6252,144.75899,0.51402056,-7.701762,0.0875635,1.0,384.17505,2389.027,144.69148,0.37514877,0.06951594,3.6590796,0.87050605,0.008870169,330.01938,-6.4406395,400.67603,407.11667,0.009177234745025634,15925.753622055054,485000
145.33133,0.5539663,-7.637908,0.0715999,1.0,110.779305,-70.00347,488.8318,379.82925,2402.2708,154.94695,0.16184086,0.055943146,2.3383813,0.8707156,0.0034189182,330.46313,-1.9639906,396.35242,398.3164,149.0021,0.5891501,-7.700041,0.087133214,1.0,383.23682,2327.0198,147.43863,0.51129365,0.063739516,3.0349824,0.8803625,0.009934375,330.4698,-4.5404944,399.7603,404.3008,0.009954484462738037,15975.526047229767,490000
140.70485,0.54444367,-7.613966,0.06561449,1.0,135.75818,-133.62515,724.25885,379.5164,2272.911,155.5868,1.2356673,0.050293125,2.6897962,0.84922624,0.0058667273,329.53146,-0.09659374,395.99298,396.08957,146.68106,0.54464066,-7.675316,0.080951884,1.0,390.2845,2273.4646,130.60742,0.01329706,0.055339217,2.3444688,0.86693203,0.0027736882,329.5096,-1.7593231,406.75995,408.5193,0.012917193412780761,16040.1120159626,495000
138.58206,0.53560585,-7.6130705,0.065390676,1.0,103.24015,-119.407616,568.13,374.45166,2481.5476,162.6905,0.8583516,0.05109619,2.8118944,0.84747744,0.0056481026,330.07684,-0.3618266,390.9555,391.31732,156.0185,0.56049836,-7.6601663,0.07716457,1.0,386.9488,2339.282,134.69992,0.34396952,0.07474755,3.422362,0.8812527,0.008113005,330.06033,-8.168183,403.4518,411.62,0.015674034929275514,16118.482194185257,500000
138.09306,0.5374926,-7.622233,0.06768124,1.0,65.322296,-58.948112,394.91568,380.23315,2292.9507,143.12552,0.720032,0.049327277,2.4593596,0.8423172,0.008828616,329.48904,0.22165522,396.7076,396.48596,145.37863,0.5542426,-7.6944666,0.085739665,1.0,383.82788,2450.8677,144.58801,0.7798562,0.08679645,5.749934,0.8769635,0.006780698,329.48056,-12.1237135,400.3019,412.42563,0.32909287109375,17763.94655227661,505000
135.65161,0.5711028,-7.623988,0.06812008,1.0,43.26657,-31.190166,326.34833,378.97977,2245.0764,156.4682,0.8932671,0.03962808,2.2937477,0.8503785,0.0053098206,329.7256,3.4198873,395.46606,392.04617,137.34048,0.5599315,-7.6860466,0.083634645,1.0,382.07013,2491.6646,152.20593,0.7781654,1.3682555,37.525925,0.9004934,0.003297252,329.70874,-434.64038,398.55554,833.1959,0.005463532590866089,17791.264216423035,510000
140.64548,0.5862294,-7.6147823,0.06581868,1.0,73.94813,-82.816574,612.889,377.0788,2352.5676,161.23303,0.6942011,0.051940635,3.0813022,0.8634093,0.010707179,331.51886,-0.6433568,393.65472,394.2981,148.92271,0.5243708,-7.678652,0.08178586,1.0,382.93787,2340.6694,143.54156,0.60981786,0.08983424,4.3520823,0.89036655,0.0053423056,331.54608,-13.206887,399.51517,412.72205,0.005458831167221069,17818.558375120163,515000
135.47556,0.4852394,-7.6199794,0.06711777,1.0,48.21271,-52.349743,376.4126,377.3958,2132.2578,152.33932,1.3116435,0.046715043,2.3795247,0.8453862,0.0039331643,332.89655,1.0935509,394.04062,392.94708,152.70024,0.5520546,-7.6658087,0.078575075,1.0,385.13022,2226.1196,135.24133,1.0058607,0.20350613,13.084497,0.894437,0.005170502,332.8956,-51.101517,401.77502,452.87653,0.005456124877929688,17845.839000940323,520000
137.98866,0.5397326,-7.622075,0.067641705,1.0,26.571787,-34.34766,305.9507,375.40405,2438.455,161.18158,2.9331203,0.0463037,2.0923984,0.85722536,0.006536275,331.5034,1.225336,391.97922,390.75388,136.16833,0.49711406,-7.695033,0.08588129,1.0,390.9068,2331.9336,129.37434,0.7387513,0.056232218,2.7801924,0.85106015,0.009240842,331.50275,-2.0659971,407.48193,409.54794,0.00545666675567627,17873.122336626053,525000
145.7575,0.48135355,-7.6439013,0.073098294,1.0,70.2226,-61.350437,488.5943,378.61618,2369.1658,157.98311,0.7372622,0.052269146,2.2756395,0.86686134,0.0012028466,329.9154,-0.74862593,395.11194,395.86057,155.09349,0.53280586,-7.6832848,0.08294424,1.0,385.4934,2325.6145,133.18097,0.504261,0.08646603,3.625253,0.88910496,0.00069041224,329.92828,-12.031175,401.9898,414.021,0.005452429676055908,17900.384486198425,530000
139.45784,0.5479623,-7.6159763,0.06611712,1.0,67.83818,-47.548363,439.6635,376.94873,2435.631,155.85445,0.71330184,0.049637213,2.568983,0.85689855,0.004082871,329.86993,0.119672656,393.44223,393.32257,146.85205,0.54788667,-7.700686,0.087294444,1.0,386.17752,2244.3076,140.16835,1.0896637,0.05527682,2.5355473,0.86642915,0.026480265,329.8632,-1.740628,402.6707,404.41132,0.005462433385848999,17927.696654319763,535000
157.31053,0.6003466,-7.6320124,0.07012617,1.0,67.52726,-89.543,548.7081,378.03595,2322.8188,157.11801,0.68180364,0.057211556,2.168556,0.887201,0.008465462,330.2516,-2.3816273,394.54852,396.93015,158.96834,0.60675204,-7.6867104,0.08380046,1.0,385.82358,2333.3828,135.78821,0.15815657,0.11105414,4.6450467,0.8919222,0.004377813,330.2628,-20.16391,402.3367,422.5006,0.005463532543182373,17955.014318466187,540000
143.54245,0.55770755,-7.611996,0.06512204,1.0,71.948586,-50.826984,412.00897,385.9458,1995.411,142.21268,0.31556636,0.047537673,2.539241,0.863638,0.02253246,332.382,0.8184333,402.56488,401.74646,140.74466,0.5715427,-7.689969,0.084615216,1.0,383.51477,2385.0864,150.37856,0.5552287,0.06949502,3.9679334,0.8748122,0.0074109286,332.35663,-6.4792995,400.1326,406.6119,0.005460681676864624,17982.31772875786,545000
145.10078,0.54366827,-7.6174517,0.0664859,1.0,81.569046,-95.55465,533.9321,382.84503,2224.8965,151.5101,0.5001087,0.050403006,2.3693182,0.861941,0.0034708343,330.1225,-0.13304122,399.35117,399.4842,152.63672,0.5464983,-7.698501,0.08674821,1.0,386.92896,1991.4578,135.60548,0.90259403,0.07915683,3.66992,0.89227366,0.009782956,330.12424,-9.625377,403.43518,413.06055,0.0054633959770202635,18009.63471031189,550000
140.80716,0.54028916,-7.621873,0.06759108,1.0,64.70821,-81.902985,398.60153,378.30743,2306.1863,156.86992,0.13682936,0.04440944,2.2166803,0.8525949,0.007524111,331.32544,1.8522953,394.87372,393.02142,148.55353,0.5664037,-7.682111,0.08265069,1.0,384.9387,2230.1265,133.44196,0.9335077,0.11621283,6.554732,0.88565516,0.0014610257,331.31976,-21.93762,401.50467,423.4423,0.00546120548248291,18036.94074010849,555000
139.2312,0.5443387,-7.632757,0.07031228,1.0,62.068794,-44.33388,416.9822,382.91428,2395.0388,145.06839,1.1878549,0.04493683,2.1200004,0.84616196,0.002884022,331.25043,1.677178,399.4768,397.79962,137.59329,0.5346532,-7.7052574,0.088437445,1.0,383.83374,2356.0806,142.72177,0.71399164,0.06643986,2.8838987,0.860084,0.0036449244,331.25055,-5.445712,400.39627,405.84198,0.005459827518463135,18064.2398788929,560000
