training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.9309525,-7.9309525,0.14486106,1.0,0.060533732,-0.08219273,1.4659111,7.9559326,-7.9559326,0.15110618,1.0,0.0020199745178222654,10990.387056827545,800000
7.9123154,-7.9123154,0.14020175,1.0,0.07308632,-0.114124626,1.5089425,7.957532,-7.957532,0.151506,1.0,0.11223241081237793,11551.549113988876,805000
7.9231505,-7.9231505,0.14291057,1.0,0.13283372,-0.0882037,1.5094734,7.9742956,-7.9742956,0.1556968,1.0,0.0026450895786285403,11564.774563789368,810000
7.9088345,-7.9088345,0.13933143,1.0,0.06441093,-0.0481023,1.3493401,7.966028,-7.966028,0.15362999,1.0,0.002644399881362915,11577.996564865112,815000
7.9038944,-7.9038944,0.13809657,1.0,0.069776095,-0.06310316,1.3959687,7.965836,-7.965836,0.15358198,1.0,0.0026409199237823486,11591.201165676117,820000
7.9167266,-7.9167266,0.14130466,1.0,0.08660661,-0.070615634,1.3502936,7.969261,-7.969261,0.15443814,1.0,0.002644724893569946,11604.424792528152,825000
7.90707,-7.90707,0.13889056,1.0,0.061768323,-0.10708926,1.3688688,7.960993,-7.960993,0.15237108,1.0,0.002648629188537598,11617.667939662933,830000
7.9027557,-7.9027557,0.13781197,1.0,0.08102463,-0.06389716,1.4220542,7.9464235,-7.9464235,0.14872874,1.0,0.0026425575733184815,11630.880729913712,835000
7.907463,-7.907463,0.13898867,1.0,0.09444225,-0.0798966,1.4199346,7.9440527,-7.9440527,0.14813612,1.0,0.0026506479263305664,11644.133971214294,840000
7.897758,-7.897758,0.13656245,1.0,0.123716764,-0.097254984,1.5506778,7.9483204,-7.9483204,0.14920327,1.0,0.002652000093460083,11657.3939743042,845000
7.906167,-7.906167,0.13866465,1.0,0.10222897,-0.070135355,1.4875135,7.9488344,-7.9488344,0.14933148,1.0,0.002647237777709961,11670.63016629219,850000
7.9186335,-7.9186335,0.14178135,1.0,0.114675954,-0.054425966,1.4352441,7.964074,-7.964074,0.15314153,1.0,0.002645946168899536,11683.8598985672,855000
7.915925,-7.915925,0.14110422,1.0,0.09723835,-0.09820909,1.402903,7.967496,-7.967496,0.15399687,1.0,0.0023110807418823243,11695.415303945541,860000
7.9021482,-7.9021482,0.13765994,1.0,0.075692356,-0.07632601,1.4829798,7.9750147,-7.9750147,0.15587662,1.0,0.0020685407638549804,11705.758011102676,865000
7.9328566,-7.9328566,0.14533705,1.0,0.07086872,-0.12621704,1.6688204,7.9568214,-7.9568214,0.15132844,1.0,0.00206744441986084,11716.095235347748,870000
7.924415,-7.924415,0.14322677,1.0,0.07358077,-0.08667788,1.5740551,7.935545,-7.935545,0.14600927,1.0,0.001840346908569336,11725.296971797943,875000
7.9154825,-7.9154825,0.14099371,1.0,0.16584381,-0.1472635,1.5406821,7.94903,-7.94903,0.14938043,1.0,0.0017642401218414306,11734.118173837662,880000
7.897248,-7.897248,0.13643494,1.0,0.14659047,-0.091834284,1.5260943,7.977481,-7.977481,0.15649304,1.0,0.0017580173969268798,11742.908262252808,885000
7.9144287,-7.9144287,0.14073014,1.0,0.14747739,-0.08635509,1.5555991,7.9525127,-7.9525127,0.15025118,1.0,0.0017312006950378417,11751.564267158508,890000
7.9133,-7.9133,0.14044788,1.0,0.06551464,-0.08424591,1.4390261,7.951444,-7.951444,0.14998397,1.0,0.0017510149478912353,11760.319346666336,895000
7.903605,-7.903605,0.13802418,1.0,0.15996358,-0.07956258,1.5367068,7.957081,-7.957081,0.1513932,1.0,0.0017236703395843505,11768.93769979477,900000
7.9041634,-7.9041634,0.13816376,1.0,0.09402299,-0.091337696,1.4656537,7.970001,-7.970001,0.15462324,1.0,0.11332060265541076,12335.540714502335,905000
7.9116735,-7.9116735,0.14004126,1.0,0.08712768,-0.14333259,1.5896361,7.946534,-7.946534,0.14875658,1.0,0.0026606139659881593,12348.843786239624,910000
7.9234056,-7.9234056,0.1429744,1.0,0.06284033,-0.11564475,1.5401047,7.957016,-7.957016,0.151377,1.0,0.0026421130657196044,12362.054352760315,915000
7.8806114,-7.8806114,0.13227588,1.0,0.063328475,-0.1191118,1.5182168,7.9709806,-7.9709806,0.1548681,1.0,0.002649904727935791,12375.303877592087,920000
7.8890114,-7.8890114,0.13437587,1.0,0.06996908,-0.111077294,1.5064325,7.953115,-7.953115,0.15040168,1.0,0.0026500648975372313,12388.554203510284,925000
7.9031324,-7.9031324,0.13790618,1.0,0.10350396,-0.1405333,1.6299666,7.9550066,-7.9550066,0.1508745,1.0,0.0026509775638580324,12401.809092760086,930000
7.9231133,-7.9231133,0.14290124,1.0,0.095729515,-0.13568428,1.6319875,7.9630423,-7.9630423,0.15288353,1.0,0.002651187038421631,12415.065031290054,935000
7.930487,-7.930487,0.14474478,1.0,0.07279755,-0.10091759,1.6237538,7.9587307,-7.9587307,0.15180567,1.0,0.002650395393371582,12428.317009687424,940000
7.924838,-7.924838,0.14333259,1.0,0.1258517,-0.09298074,1.5564358,7.9619174,-7.9619174,0.15260231,1.0,0.002505427551269531,12440.844152212143,945000
7.9123235,-7.9123235,0.14020383,1.0,0.07970772,-0.09154126,1.4169258,7.9644575,-7.9644575,0.15323737,1.0,0.0020358409404754637,12451.023358106613,950000
7.896795,-7.896795,0.13632157,1.0,0.08733356,-0.099712014,1.4700297,7.96124,-7.96124,0.15243286,1.0,0.002023386287689209,12461.14029097557,955000
7.901435,-7.901435,0.13748172,1.0,0.1309149,-0.10712666,1.6606787,7.954092,-7.954092,0.150646,1.0,0.0020563568115234375,12471.42207622528,960000
7.9063663,-7.9063663,0.13871448,1.0,0.18815462,-0.11862424,1.6393993,7.970087,-7.970087,0.15464473,1.0,0.0020095052242279053,12481.469604969025,965000
7.8828917,-7.8828917,0.13284586,1.0,0.07420675,-0.0685128,1.3975327,7.9755764,-7.9755764,0.15601715,1.0,0.002033502674102783,12491.63711977005,970000
7.917484,-7.917484,0.14149383,1.0,0.06453258,-0.08294185,1.43446,7.952684,-7.952684,0.150294,1.0,0.002036766815185547,12501.82095527649,975000
7.9256725,-7.9256725,0.14354114,1.0,0.08767173,-0.109665364,1.6050305,7.9481344,-7.9481344,0.14915654,1.0,0.0018425211429595946,12511.033564329147,980000
7.938586,-7.938586,0.14676948,1.0,0.13029811,-0.1209176,1.7474481,7.968047,-7.968047,0.15413469,1.0,0.0017939719200134277,12520.003425121307,985000
7.898596,-7.898596,0.13677192,1.0,0.05227728,-0.068857625,1.3964874,7.9620867,-7.9620867,0.15264457,1.0,0.001796356248855591,12528.985207796097,990000
7.899886,-7.899886,0.13709459,1.0,0.078318834,-0.16177328,1.6431031,7.965812,-7.965812,0.15357614,1.0,0.0018276082515716553,12538.123250722885,995000
7.920683,-7.920683,0.14229362,1.0,0.106084265,-0.11352765,1.5245239,7.979548,-7.979548,0.15700984,1.0,0.0017945560932159424,12547.096032619476,1000000
